.metric,.estimator,.estimate,umi_cutoff,group
recall,binary,0.2696078431372549,275,CD4-22h-6e9
precision,binary,0.84375,276,CD4-22h-6e9
recall,binary,0.2647058823529412,276,CD4-22h-6e9
precision,binary,0.8412698412698413,277,CD4-22h-6e9
recall,binary,0.25980392156862747,277,CD4-22h-6e9
precision,binary,0.8412698412698413,278,CD4-22h-6e9
recall,binary,0.25980392156862747,278,CD4-22h-6e9
precision,binary,0.8412698412698413,279,CD4-22h-6e9
recall,binary,0.25980392156862747,279,CD4-22h-6e9
precision,binary,0.8412698412698413,280,CD4-22h-6e9
recall,binary,0.25980392156862747,280,CD4-22h-6e9
precision,binary,0.8412698412698413,281,CD4-22h-6e9
recall,binary,0.25980392156862747,281,CD4-22h-6e9
precision,binary,0.8412698412698413,282,CD4-22h-6e9
recall,binary,0.25980392156862747,282,CD4-22h-6e9
precision,binary,0.8387096774193549,283,CD4-22h-6e9
recall,binary,0.2549019607843137,283,CD4-22h-6e9
precision,binary,0.8387096774193549,284,CD4-22h-6e9
recall,binary,0.2549019607843137,284,CD4-22h-6e9
precision,binary,0.8360655737704918,285,CD4-22h-6e9
recall,binary,0.25,285,CD4-22h-6e9
precision,binary,0.8360655737704918,286,CD4-22h-6e9
recall,binary,0.25,286,CD4-22h-6e9
precision,binary,0.8360655737704918,287,CD4-22h-6e9
recall,binary,0.25,287,CD4-22h-6e9
precision,binary,0.8333333333333334,288,CD4-22h-6e9
recall,binary,0.24509803921568626,288,CD4-22h-6e9
precision,binary,0.8333333333333334,289,CD4-22h-6e9
recall,binary,0.24509803921568626,289,CD4-22h-6e9
precision,binary,0.8333333333333334,290,CD4-22h-6e9
recall,binary,0.24509803921568626,290,CD4-22h-6e9
precision,binary,0.8333333333333334,291,CD4-22h-6e9
recall,binary,0.24509803921568626,291,CD4-22h-6e9
precision,binary,0.8305084745762712,292,CD4-22h-6e9
recall,binary,0.24019607843137256,292,CD4-22h-6e9
precision,binary,0.8305084745762712,293,CD4-22h-6e9
recall,binary,0.24019607843137256,293,CD4-22h-6e9
precision,binary,0.8275862068965517,294,CD4-22h-6e9
recall,binary,0.23529411764705882,294,CD4-22h-6e9
precision,binary,0.8275862068965517,295,CD4-22h-6e9
recall,binary,0.23529411764705882,295,CD4-22h-6e9
precision,binary,0.8275862068965517,296,CD4-22h-6e9
recall,binary,0.23529411764705882,296,CD4-22h-6e9
precision,binary,0.8275862068965517,297,CD4-22h-6e9
recall,binary,0.23529411764705882,297,CD4-22h-6e9
precision,binary,0.8245614035087719,298,CD4-22h-6e9
recall,binary,0.23039215686274508,298,CD4-22h-6e9
precision,binary,0.8245614035087719,299,CD4-22h-6e9
recall,binary,0.23039215686274508,299,CD4-22h-6e9
precision,binary,0.8245614035087719,300,CD4-22h-6e9
recall,binary,0.23039215686274508,300,CD4-22h-6e9
precision,binary,0.8245614035087719,301,CD4-22h-6e9
recall,binary,0.23039215686274508,301,CD4-22h-6e9
precision,binary,0.8245614035087719,302,CD4-22h-6e9
recall,binary,0.23039215686274508,302,CD4-22h-6e9
precision,binary,0.8245614035087719,303,CD4-22h-6e9
recall,binary,0.23039215686274508,303,CD4-22h-6e9
precision,binary,0.8245614035087719,304,CD4-22h-6e9
recall,binary,0.23039215686274508,304,CD4-22h-6e9
precision,binary,0.8245614035087719,305,CD4-22h-6e9
recall,binary,0.23039215686274508,305,CD4-22h-6e9
precision,binary,0.8245614035087719,306,CD4-22h-6e9
recall,binary,0.23039215686274508,306,CD4-22h-6e9
precision,binary,0.8245614035087719,307,CD4-22h-6e9
recall,binary,0.23039215686274508,307,CD4-22h-6e9
precision,binary,0.8245614035087719,308,CD4-22h-6e9
recall,binary,0.23039215686274508,308,CD4-22h-6e9
precision,binary,0.8245614035087719,309,CD4-22h-6e9
recall,binary,0.23039215686274508,309,CD4-22h-6e9
precision,binary,0.8245614035087719,310,CD4-22h-6e9
recall,binary,0.23039215686274508,310,CD4-22h-6e9
precision,binary,0.8245614035087719,311,CD4-22h-6e9
recall,binary,0.23039215686274508,311,CD4-22h-6e9
precision,binary,0.8245614035087719,312,CD4-22h-6e9
recall,binary,0.23039215686274508,312,CD4-22h-6e9
precision,binary,0.8245614035087719,313,CD4-22h-6e9
recall,binary,0.23039215686274508,313,CD4-22h-6e9
precision,binary,0.8245614035087719,314,CD4-22h-6e9
recall,binary,0.23039215686274508,314,CD4-22h-6e9
precision,binary,0.8245614035087719,315,CD4-22h-6e9
recall,binary,0.23039215686274508,315,CD4-22h-6e9
precision,binary,0.8245614035087719,316,CD4-22h-6e9
recall,binary,0.23039215686274508,316,CD4-22h-6e9
precision,binary,0.8245614035087719,317,CD4-22h-6e9
recall,binary,0.23039215686274508,317,CD4-22h-6e9
precision,binary,0.8245614035087719,318,CD4-22h-6e9
recall,binary,0.23039215686274508,318,CD4-22h-6e9
precision,binary,0.8245614035087719,319,CD4-22h-6e9
recall,binary,0.23039215686274508,319,CD4-22h-6e9
precision,binary,0.8245614035087719,320,CD4-22h-6e9
recall,binary,0.23039215686274508,320,CD4-22h-6e9
precision,binary,0.8245614035087719,321,CD4-22h-6e9
recall,binary,0.23039215686274508,321,CD4-22h-6e9
precision,binary,0.8245614035087719,322,CD4-22h-6e9
recall,binary,0.23039215686274508,322,CD4-22h-6e9
precision,binary,0.8245614035087719,323,CD4-22h-6e9
recall,binary,0.23039215686274508,323,CD4-22h-6e9
precision,binary,0.8245614035087719,324,CD4-22h-6e9
recall,binary,0.23039215686274508,324,CD4-22h-6e9
precision,binary,0.8245614035087719,325,CD4-22h-6e9
recall,binary,0.23039215686274508,325,CD4-22h-6e9
precision,binary,0.8245614035087719,326,CD4-22h-6e9
recall,binary,0.23039215686274508,326,CD4-22h-6e9
precision,binary,0.8245614035087719,327,CD4-22h-6e9
recall,binary,0.23039215686274508,327,CD4-22h-6e9
precision,binary,0.8245614035087719,328,CD4-22h-6e9
recall,binary,0.23039215686274508,328,CD4-22h-6e9
precision,binary,0.8245614035087719,329,CD4-22h-6e9
recall,binary,0.23039215686274508,329,CD4-22h-6e9
precision,binary,0.8245614035087719,330,CD4-22h-6e9
recall,binary,0.23039215686274508,330,CD4-22h-6e9
precision,binary,0.8245614035087719,331,CD4-22h-6e9
recall,binary,0.23039215686274508,331,CD4-22h-6e9
precision,binary,0.8245614035087719,332,CD4-22h-6e9
recall,binary,0.23039215686274508,332,CD4-22h-6e9
precision,binary,0.8245614035087719,333,CD4-22h-6e9
recall,binary,0.23039215686274508,333,CD4-22h-6e9
precision,binary,0.8214285714285714,334,CD4-22h-6e9
recall,binary,0.22549019607843138,334,CD4-22h-6e9
precision,binary,0.8214285714285714,335,CD4-22h-6e9
recall,binary,0.22549019607843138,335,CD4-22h-6e9
precision,binary,0.8214285714285714,336,CD4-22h-6e9
recall,binary,0.22549019607843138,336,CD4-22h-6e9
precision,binary,0.8214285714285714,337,CD4-22h-6e9
recall,binary,0.22549019607843138,337,CD4-22h-6e9
precision,binary,0.8214285714285714,338,CD4-22h-6e9
recall,binary,0.22549019607843138,338,CD4-22h-6e9
precision,binary,0.8181818181818182,339,CD4-22h-6e9
recall,binary,0.22058823529411764,339,CD4-22h-6e9
precision,binary,0.8181818181818182,340,CD4-22h-6e9
recall,binary,0.22058823529411764,340,CD4-22h-6e9
precision,binary,0.8181818181818182,341,CD4-22h-6e9
recall,binary,0.22058823529411764,341,CD4-22h-6e9
precision,binary,0.8181818181818182,342,CD4-22h-6e9
recall,binary,0.22058823529411764,342,CD4-22h-6e9
precision,binary,0.8181818181818182,343,CD4-22h-6e9
recall,binary,0.22058823529411764,343,CD4-22h-6e9
precision,binary,0.8148148148148148,344,CD4-22h-6e9
recall,binary,0.21568627450980393,344,CD4-22h-6e9
precision,binary,0.8148148148148148,345,CD4-22h-6e9
recall,binary,0.21568627450980393,345,CD4-22h-6e9
precision,binary,0.8148148148148148,346,CD4-22h-6e9
recall,binary,0.21568627450980393,346,CD4-22h-6e9
precision,binary,0.8148148148148148,347,CD4-22h-6e9
recall,binary,0.21568627450980393,347,CD4-22h-6e9
precision,binary,0.8148148148148148,348,CD4-22h-6e9
recall,binary,0.21568627450980393,348,CD4-22h-6e9
precision,binary,0.8148148148148148,349,CD4-22h-6e9
recall,binary,0.21568627450980393,349,CD4-22h-6e9
precision,binary,0.8148148148148148,350,CD4-22h-6e9
recall,binary,0.21568627450980393,350,CD4-22h-6e9
precision,binary,0.8148148148148148,351,CD4-22h-6e9
recall,binary,0.21568627450980393,351,CD4-22h-6e9
precision,binary,0.8148148148148148,352,CD4-22h-6e9
recall,binary,0.21568627450980393,352,CD4-22h-6e9
precision,binary,0.8148148148148148,353,CD4-22h-6e9
recall,binary,0.21568627450980393,353,CD4-22h-6e9
precision,binary,0.8148148148148148,354,CD4-22h-6e9
recall,binary,0.21568627450980393,354,CD4-22h-6e9
precision,binary,0.8148148148148148,355,CD4-22h-6e9
recall,binary,0.21568627450980393,355,CD4-22h-6e9
precision,binary,0.8148148148148148,356,CD4-22h-6e9
recall,binary,0.21568627450980393,356,CD4-22h-6e9
precision,binary,0.8148148148148148,357,CD4-22h-6e9
recall,binary,0.21568627450980393,357,CD4-22h-6e9
precision,binary,0.8148148148148148,358,CD4-22h-6e9
recall,binary,0.21568627450980393,358,CD4-22h-6e9
precision,binary,0.8113207547169812,359,CD4-22h-6e9
recall,binary,0.2107843137254902,359,CD4-22h-6e9
precision,binary,0.8113207547169812,360,CD4-22h-6e9
recall,binary,0.2107843137254902,360,CD4-22h-6e9
precision,binary,0.8113207547169812,361,CD4-22h-6e9
recall,binary,0.2107843137254902,361,CD4-22h-6e9
precision,binary,0.8269230769230769,362,CD4-22h-6e9
recall,binary,0.2107843137254902,362,CD4-22h-6e9
precision,binary,0.8269230769230769,363,CD4-22h-6e9
recall,binary,0.2107843137254902,363,CD4-22h-6e9
precision,binary,0.8269230769230769,364,CD4-22h-6e9
recall,binary,0.2107843137254902,364,CD4-22h-6e9
precision,binary,0.8269230769230769,365,CD4-22h-6e9
recall,binary,0.2107843137254902,365,CD4-22h-6e9
precision,binary,0.8269230769230769,366,CD4-22h-6e9
recall,binary,0.2107843137254902,366,CD4-22h-6e9
precision,binary,0.8269230769230769,367,CD4-22h-6e9
recall,binary,0.2107843137254902,367,CD4-22h-6e9
precision,binary,0.8269230769230769,368,CD4-22h-6e9
recall,binary,0.2107843137254902,368,CD4-22h-6e9
precision,binary,0.8269230769230769,369,CD4-22h-6e9
recall,binary,0.2107843137254902,369,CD4-22h-6e9
precision,binary,0.8269230769230769,370,CD4-22h-6e9
recall,binary,0.2107843137254902,370,CD4-22h-6e9
precision,binary,0.8269230769230769,371,CD4-22h-6e9
recall,binary,0.2107843137254902,371,CD4-22h-6e9
precision,binary,0.8269230769230769,372,CD4-22h-6e9
recall,binary,0.2107843137254902,372,CD4-22h-6e9
precision,binary,0.8269230769230769,373,CD4-22h-6e9
recall,binary,0.2107843137254902,373,CD4-22h-6e9
precision,binary,0.8269230769230769,374,CD4-22h-6e9
recall,binary,0.2107843137254902,374,CD4-22h-6e9
precision,binary,0.8269230769230769,375,CD4-22h-6e9
recall,binary,0.2107843137254902,375,CD4-22h-6e9
precision,binary,0.8269230769230769,376,CD4-22h-6e9
recall,binary,0.2107843137254902,376,CD4-22h-6e9
precision,binary,0.8269230769230769,377,CD4-22h-6e9
recall,binary,0.2107843137254902,377,CD4-22h-6e9
precision,binary,0.8269230769230769,378,CD4-22h-6e9
recall,binary,0.2107843137254902,378,CD4-22h-6e9
precision,binary,0.8269230769230769,379,CD4-22h-6e9
recall,binary,0.2107843137254902,379,CD4-22h-6e9
precision,binary,0.8269230769230769,380,CD4-22h-6e9
recall,binary,0.2107843137254902,380,CD4-22h-6e9
precision,binary,0.8269230769230769,381,CD4-22h-6e9
recall,binary,0.2107843137254902,381,CD4-22h-6e9
precision,binary,0.8269230769230769,382,CD4-22h-6e9
recall,binary,0.2107843137254902,382,CD4-22h-6e9
precision,binary,0.8431372549019608,383,CD4-22h-6e9
recall,binary,0.2107843137254902,383,CD4-22h-6e9
precision,binary,0.84,384,CD4-22h-6e9
recall,binary,0.20588235294117646,384,CD4-22h-6e9
precision,binary,0.84,385,CD4-22h-6e9
recall,binary,0.20588235294117646,385,CD4-22h-6e9
precision,binary,0.84,386,CD4-22h-6e9
recall,binary,0.20588235294117646,386,CD4-22h-6e9
precision,binary,0.84,387,CD4-22h-6e9
recall,binary,0.20588235294117646,387,CD4-22h-6e9
precision,binary,0.84,388,CD4-22h-6e9
recall,binary,0.20588235294117646,388,CD4-22h-6e9
precision,binary,0.84,389,CD4-22h-6e9
recall,binary,0.20588235294117646,389,CD4-22h-6e9
precision,binary,0.8367346938775511,390,CD4-22h-6e9
recall,binary,0.20098039215686275,390,CD4-22h-6e9
precision,binary,0.8333333333333334,391,CD4-22h-6e9
recall,binary,0.19607843137254902,391,CD4-22h-6e9
precision,binary,0.8333333333333334,392,CD4-22h-6e9
recall,binary,0.19607843137254902,392,CD4-22h-6e9
precision,binary,0.8333333333333334,393,CD4-22h-6e9
recall,binary,0.19607843137254902,393,CD4-22h-6e9
precision,binary,0.8333333333333334,394,CD4-22h-6e9
recall,binary,0.19607843137254902,394,CD4-22h-6e9
precision,binary,0.8333333333333334,395,CD4-22h-6e9
recall,binary,0.19607843137254902,395,CD4-22h-6e9
precision,binary,0.8333333333333334,396,CD4-22h-6e9
recall,binary,0.19607843137254902,396,CD4-22h-6e9
precision,binary,0.8333333333333334,397,CD4-22h-6e9
recall,binary,0.19607843137254902,397,CD4-22h-6e9
precision,binary,0.8333333333333334,398,CD4-22h-6e9
recall,binary,0.19607843137254902,398,CD4-22h-6e9
precision,binary,0.8333333333333334,399,CD4-22h-6e9
recall,binary,0.19607843137254902,399,CD4-22h-6e9
precision,binary,0.8333333333333334,400,CD4-22h-6e9
recall,binary,0.19607843137254902,400,CD4-22h-6e9
precision,binary,0.8297872340425532,401,CD4-22h-6e9
recall,binary,0.19117647058823528,401,CD4-22h-6e9
precision,binary,0.8478260869565217,402,CD4-22h-6e9
recall,binary,0.19117647058823528,402,CD4-22h-6e9
precision,binary,0.8444444444444444,403,CD4-22h-6e9
recall,binary,0.18627450980392157,403,CD4-22h-6e9
precision,binary,0.8444444444444444,404,CD4-22h-6e9
recall,binary,0.18627450980392157,404,CD4-22h-6e9
precision,binary,0.8444444444444444,405,CD4-22h-6e9
recall,binary,0.18627450980392157,405,CD4-22h-6e9
precision,binary,0.8444444444444444,406,CD4-22h-6e9
recall,binary,0.18627450980392157,406,CD4-22h-6e9
precision,binary,0.8444444444444444,407,CD4-22h-6e9
recall,binary,0.18627450980392157,407,CD4-22h-6e9
precision,binary,0.8444444444444444,408,CD4-22h-6e9
recall,binary,0.18627450980392157,408,CD4-22h-6e9
precision,binary,0.8444444444444444,409,CD4-22h-6e9
recall,binary,0.18627450980392157,409,CD4-22h-6e9
precision,binary,0.8444444444444444,410,CD4-22h-6e9
recall,binary,0.18627450980392157,410,CD4-22h-6e9
precision,binary,0.8409090909090909,411,CD4-22h-6e9
recall,binary,0.18137254901960784,411,CD4-22h-6e9
precision,binary,0.8409090909090909,412,CD4-22h-6e9
recall,binary,0.18137254901960784,412,CD4-22h-6e9
precision,binary,0.8409090909090909,413,CD4-22h-6e9
recall,binary,0.18137254901960784,413,CD4-22h-6e9
precision,binary,0.8409090909090909,414,CD4-22h-6e9
recall,binary,0.18137254901960784,414,CD4-22h-6e9
precision,binary,0.8409090909090909,415,CD4-22h-6e9
recall,binary,0.18137254901960784,415,CD4-22h-6e9
precision,binary,0.8409090909090909,416,CD4-22h-6e9
recall,binary,0.18137254901960784,416,CD4-22h-6e9
precision,binary,0.8409090909090909,417,CD4-22h-6e9
recall,binary,0.18137254901960784,417,CD4-22h-6e9
precision,binary,0.8409090909090909,418,CD4-22h-6e9
recall,binary,0.18137254901960784,418,CD4-22h-6e9
precision,binary,0.8409090909090909,419,CD4-22h-6e9
recall,binary,0.18137254901960784,419,CD4-22h-6e9
precision,binary,0.8372093023255814,420,CD4-22h-6e9
recall,binary,0.17647058823529413,420,CD4-22h-6e9
precision,binary,0.8372093023255814,421,CD4-22h-6e9
recall,binary,0.17647058823529413,421,CD4-22h-6e9
precision,binary,0.8372093023255814,422,CD4-22h-6e9
recall,binary,0.17647058823529413,422,CD4-22h-6e9
precision,binary,0.8372093023255814,423,CD4-22h-6e9
recall,binary,0.17647058823529413,423,CD4-22h-6e9
precision,binary,0.8372093023255814,424,CD4-22h-6e9
recall,binary,0.17647058823529413,424,CD4-22h-6e9
precision,binary,0.8372093023255814,425,CD4-22h-6e9
recall,binary,0.17647058823529413,425,CD4-22h-6e9
precision,binary,0.8372093023255814,426,CD4-22h-6e9
recall,binary,0.17647058823529413,426,CD4-22h-6e9
precision,binary,0.8372093023255814,427,CD4-22h-6e9
recall,binary,0.17647058823529413,427,CD4-22h-6e9
precision,binary,0.8372093023255814,428,CD4-22h-6e9
recall,binary,0.17647058823529413,428,CD4-22h-6e9
precision,binary,0.8372093023255814,429,CD4-22h-6e9
recall,binary,0.17647058823529413,429,CD4-22h-6e9
precision,binary,0.8372093023255814,430,CD4-22h-6e9
recall,binary,0.17647058823529413,430,CD4-22h-6e9
precision,binary,0.8372093023255814,431,CD4-22h-6e9
recall,binary,0.17647058823529413,431,CD4-22h-6e9
precision,binary,0.8372093023255814,432,CD4-22h-6e9
recall,binary,0.17647058823529413,432,CD4-22h-6e9
precision,binary,0.8372093023255814,433,CD4-22h-6e9
recall,binary,0.17647058823529413,433,CD4-22h-6e9
precision,binary,0.8372093023255814,434,CD4-22h-6e9
recall,binary,0.17647058823529413,434,CD4-22h-6e9
precision,binary,0.8333333333333334,435,CD4-22h-6e9
recall,binary,0.1715686274509804,435,CD4-22h-6e9
precision,binary,0.8333333333333334,436,CD4-22h-6e9
recall,binary,0.1715686274509804,436,CD4-22h-6e9
precision,binary,0.8333333333333334,437,CD4-22h-6e9
recall,binary,0.1715686274509804,437,CD4-22h-6e9
precision,binary,0.8333333333333334,438,CD4-22h-6e9
recall,binary,0.1715686274509804,438,CD4-22h-6e9
precision,binary,0.8333333333333334,439,CD4-22h-6e9
recall,binary,0.1715686274509804,439,CD4-22h-6e9
precision,binary,0.8333333333333334,440,CD4-22h-6e9
recall,binary,0.1715686274509804,440,CD4-22h-6e9
precision,binary,0.8333333333333334,441,CD4-22h-6e9
recall,binary,0.1715686274509804,441,CD4-22h-6e9
precision,binary,0.8333333333333334,442,CD4-22h-6e9
recall,binary,0.1715686274509804,442,CD4-22h-6e9
precision,binary,0.8333333333333334,443,CD4-22h-6e9
recall,binary,0.1715686274509804,443,CD4-22h-6e9
precision,binary,0.8333333333333334,444,CD4-22h-6e9
recall,binary,0.1715686274509804,444,CD4-22h-6e9
precision,binary,0.8333333333333334,445,CD4-22h-6e9
recall,binary,0.1715686274509804,445,CD4-22h-6e9
precision,binary,0.8292682926829268,446,CD4-22h-6e9
recall,binary,0.16666666666666666,446,CD4-22h-6e9
precision,binary,0.8292682926829268,447,CD4-22h-6e9
recall,binary,0.16666666666666666,447,CD4-22h-6e9
precision,binary,0.8292682926829268,448,CD4-22h-6e9
recall,binary,0.16666666666666666,448,CD4-22h-6e9
precision,binary,0.8292682926829268,449,CD4-22h-6e9
recall,binary,0.16666666666666666,449,CD4-22h-6e9
precision,binary,0.8292682926829268,450,CD4-22h-6e9
recall,binary,0.16666666666666666,450,CD4-22h-6e9
precision,binary,0.8292682926829268,451,CD4-22h-6e9
recall,binary,0.16666666666666666,451,CD4-22h-6e9
precision,binary,0.8292682926829268,452,CD4-22h-6e9
recall,binary,0.16666666666666666,452,CD4-22h-6e9
precision,binary,0.8292682926829268,453,CD4-22h-6e9
recall,binary,0.16666666666666666,453,CD4-22h-6e9
precision,binary,0.8292682926829268,454,CD4-22h-6e9
recall,binary,0.16666666666666666,454,CD4-22h-6e9
precision,binary,0.825,455,CD4-22h-6e9
recall,binary,0.16176470588235295,455,CD4-22h-6e9
precision,binary,0.825,456,CD4-22h-6e9
recall,binary,0.16176470588235295,456,CD4-22h-6e9
precision,binary,0.8205128205128205,457,CD4-22h-6e9
recall,binary,0.1568627450980392,457,CD4-22h-6e9
precision,binary,0.8205128205128205,458,CD4-22h-6e9
recall,binary,0.1568627450980392,458,CD4-22h-6e9
precision,binary,0.8205128205128205,459,CD4-22h-6e9
recall,binary,0.1568627450980392,459,CD4-22h-6e9
precision,binary,0.8205128205128205,460,CD4-22h-6e9
recall,binary,0.1568627450980392,460,CD4-22h-6e9
precision,binary,0.8205128205128205,461,CD4-22h-6e9
recall,binary,0.1568627450980392,461,CD4-22h-6e9
precision,binary,0.8205128205128205,462,CD4-22h-6e9
recall,binary,0.1568627450980392,462,CD4-22h-6e9
precision,binary,0.8205128205128205,463,CD4-22h-6e9
recall,binary,0.1568627450980392,463,CD4-22h-6e9
precision,binary,0.8205128205128205,464,CD4-22h-6e9
recall,binary,0.1568627450980392,464,CD4-22h-6e9
precision,binary,0.8205128205128205,465,CD4-22h-6e9
recall,binary,0.1568627450980392,465,CD4-22h-6e9
precision,binary,0.8205128205128205,466,CD4-22h-6e9
recall,binary,0.1568627450980392,466,CD4-22h-6e9
precision,binary,0.8205128205128205,467,CD4-22h-6e9
recall,binary,0.1568627450980392,467,CD4-22h-6e9
precision,binary,0.8157894736842105,468,CD4-22h-6e9
recall,binary,0.15196078431372548,468,CD4-22h-6e9
precision,binary,0.8157894736842105,469,CD4-22h-6e9
recall,binary,0.15196078431372548,469,CD4-22h-6e9
precision,binary,0.8157894736842105,470,CD4-22h-6e9
recall,binary,0.15196078431372548,470,CD4-22h-6e9
precision,binary,0.8157894736842105,471,CD4-22h-6e9
recall,binary,0.15196078431372548,471,CD4-22h-6e9
precision,binary,0.8157894736842105,472,CD4-22h-6e9
recall,binary,0.15196078431372548,472,CD4-22h-6e9
precision,binary,0.8157894736842105,473,CD4-22h-6e9
