.metric,.estimator,.estimate,umi_cutoff,group
recall,binary,0.5072847682119205,568,full
sensitivity,binary,0.5072847682119205,568,full
specificity,binary,0.9937007874015747,568,full
precision,binary,0.9695431472081218,569,full
recall,binary,0.5059602649006623,569,full
sensitivity,binary,0.5059602649006623,569,full
specificity,binary,0.9937007874015747,569,full
precision,binary,0.9694656488549618,570,full
recall,binary,0.5046357615894039,570,full
sensitivity,binary,0.5046357615894039,570,full
specificity,binary,0.9937007874015747,570,full
precision,binary,0.9694656488549618,571,full
recall,binary,0.5046357615894039,571,full
sensitivity,binary,0.5046357615894039,571,full
specificity,binary,0.9937007874015747,571,full
precision,binary,0.9694656488549618,572,full
recall,binary,0.5046357615894039,572,full
sensitivity,binary,0.5046357615894039,572,full
specificity,binary,0.9937007874015747,572,full
precision,binary,0.9694656488549618,573,full
recall,binary,0.5046357615894039,573,full
sensitivity,binary,0.5046357615894039,573,full
specificity,binary,0.9937007874015747,573,full
precision,binary,0.969309462915601,574,full
recall,binary,0.5019867549668874,574,full
sensitivity,binary,0.5019867549668874,574,full
specificity,binary,0.9937007874015747,574,full
precision,binary,0.969309462915601,575,full
recall,binary,0.5019867549668874,575,full
sensitivity,binary,0.5019867549668874,575,full
specificity,binary,0.9937007874015747,575,full
precision,binary,0.969309462915601,576,full
recall,binary,0.5019867549668874,576,full
sensitivity,binary,0.5019867549668874,576,full
specificity,binary,0.9937007874015747,576,full
precision,binary,0.969309462915601,577,full
recall,binary,0.5019867549668874,577,full
sensitivity,binary,0.5019867549668874,577,full
specificity,binary,0.9937007874015747,577,full
precision,binary,0.9691516709511568,578,full
recall,binary,0.49933774834437084,578,full
sensitivity,binary,0.49933774834437084,578,full
specificity,binary,0.9937007874015747,578,full
precision,binary,0.9691516709511568,579,full
recall,binary,0.49933774834437084,579,full
sensitivity,binary,0.49933774834437084,579,full
specificity,binary,0.9937007874015747,579,full
precision,binary,0.9690721649484536,580,full
recall,binary,0.49801324503311256,580,full
sensitivity,binary,0.49801324503311256,580,full
specificity,binary,0.9937007874015747,580,full
precision,binary,0.9690721649484536,581,full
recall,binary,0.49801324503311256,581,full
sensitivity,binary,0.49801324503311256,581,full
specificity,binary,0.9937007874015747,581,full
precision,binary,0.9689922480620154,582,full
recall,binary,0.4966887417218543,582,full
sensitivity,binary,0.4966887417218543,582,full
specificity,binary,0.9937007874015747,582,full
precision,binary,0.9715025906735751,583,full
recall,binary,0.4966887417218543,583,full
sensitivity,binary,0.4966887417218543,583,full
specificity,binary,0.9942257217847769,583,full
precision,binary,0.9715025906735751,584,full
recall,binary,0.4966887417218543,584,full
sensitivity,binary,0.4966887417218543,584,full
specificity,binary,0.9942257217847769,584,full
precision,binary,0.9714285714285714,585,full
recall,binary,0.495364238410596,585,full
sensitivity,binary,0.495364238410596,585,full
specificity,binary,0.9942257217847769,585,full
precision,binary,0.9714285714285714,586,full
recall,binary,0.495364238410596,586,full
sensitivity,binary,0.495364238410596,586,full
specificity,binary,0.9942257217847769,586,full
precision,binary,0.9714285714285714,587,full
recall,binary,0.495364238410596,587,full
sensitivity,binary,0.495364238410596,587,full
specificity,binary,0.9942257217847769,587,full
precision,binary,0.9714285714285714,588,full
recall,binary,0.495364238410596,588,full
sensitivity,binary,0.495364238410596,588,full
specificity,binary,0.9942257217847769,588,full
precision,binary,0.9713541666666666,589,full
recall,binary,0.49403973509933774,589,full
sensitivity,binary,0.49403973509933774,589,full
specificity,binary,0.9942257217847769,589,full
precision,binary,0.9713541666666666,590,full
recall,binary,0.49403973509933774,590,full
sensitivity,binary,0.49403973509933774,590,full
specificity,binary,0.9942257217847769,590,full
precision,binary,0.9713541666666666,591,full
recall,binary,0.49403973509933774,591,full
sensitivity,binary,0.49403973509933774,591,full
specificity,binary,0.9942257217847769,591,full
precision,binary,0.9713541666666666,592,full
recall,binary,0.49403973509933774,592,full
sensitivity,binary,0.49403973509933774,592,full
specificity,binary,0.9942257217847769,592,full
precision,binary,0.9713541666666666,593,full
recall,binary,0.49403973509933774,593,full
sensitivity,binary,0.49403973509933774,593,full
specificity,binary,0.9942257217847769,593,full
precision,binary,0.9713541666666666,594,full
recall,binary,0.49403973509933774,594,full
sensitivity,binary,0.49403973509933774,594,full
specificity,binary,0.9942257217847769,594,full
precision,binary,0.9713541666666666,595,full
recall,binary,0.49403973509933774,595,full
sensitivity,binary,0.49403973509933774,595,full
specificity,binary,0.9942257217847769,595,full
precision,binary,0.9713541666666666,596,full
recall,binary,0.49403973509933774,596,full
sensitivity,binary,0.49403973509933774,596,full
specificity,binary,0.9942257217847769,596,full
precision,binary,0.9713541666666666,597,full
recall,binary,0.49403973509933774,597,full
sensitivity,binary,0.49403973509933774,597,full
specificity,binary,0.9942257217847769,597,full
precision,binary,0.9712793733681462,598,full
recall,binary,0.49271523178807947,598,full
sensitivity,binary,0.49271523178807947,598,full
specificity,binary,0.9942257217847769,598,full
precision,binary,0.9712793733681462,599,full
recall,binary,0.49271523178807947,599,full
sensitivity,binary,0.49271523178807947,599,full
specificity,binary,0.9942257217847769,599,full
precision,binary,0.9712793733681462,600,full
recall,binary,0.49271523178807947,600,full
sensitivity,binary,0.49271523178807947,600,full
specificity,binary,0.9942257217847769,600,full
precision,binary,0.9712041884816754,601,full
recall,binary,0.4913907284768212,601,full
sensitivity,binary,0.4913907284768212,601,full
specificity,binary,0.9942257217847769,601,full
precision,binary,0.9712041884816754,602,full
recall,binary,0.4913907284768212,602,full
sensitivity,binary,0.4913907284768212,602,full
specificity,binary,0.9942257217847769,602,full
precision,binary,0.9711286089238845,603,full
recall,binary,0.4900662251655629,603,full
sensitivity,binary,0.4900662251655629,603,full
specificity,binary,0.9942257217847769,603,full
precision,binary,0.9711286089238845,604,full
recall,binary,0.4900662251655629,604,full
sensitivity,binary,0.4900662251655629,604,full
specificity,binary,0.9942257217847769,604,full
precision,binary,0.9711286089238845,605,full
recall,binary,0.4900662251655629,605,full
sensitivity,binary,0.4900662251655629,605,full
specificity,binary,0.9942257217847769,605,full
precision,binary,0.9709762532981531,606,full
recall,binary,0.48741721854304637,606,full
sensitivity,binary,0.48741721854304637,606,full
specificity,binary,0.9942257217847769,606,full
precision,binary,0.9708994708994709,607,full
recall,binary,0.4860927152317881,607,full
sensitivity,binary,0.4860927152317881,607,full
specificity,binary,0.9942257217847769,607,full
precision,binary,0.9708222811671088,608,full
recall,binary,0.4847682119205298,608,full
sensitivity,binary,0.4847682119205298,608,full
specificity,binary,0.9942257217847769,608,full
precision,binary,0.9707446808510638,609,full
recall,binary,0.48344370860927155,609,full
sensitivity,binary,0.48344370860927155,609,full
specificity,binary,0.9942257217847769,609,full
precision,binary,0.9707446808510638,610,full
recall,binary,0.48344370860927155,610,full
sensitivity,binary,0.48344370860927155,610,full
specificity,binary,0.9942257217847769,610,full
precision,binary,0.9707446808510638,611,full
recall,binary,0.48344370860927155,611,full
sensitivity,binary,0.48344370860927155,611,full
specificity,binary,0.9942257217847769,611,full
precision,binary,0.9707446808510638,612,full
recall,binary,0.48344370860927155,612,full
sensitivity,binary,0.48344370860927155,612,full
specificity,binary,0.9942257217847769,612,full
precision,binary,0.9707446808510638,613,full
recall,binary,0.48344370860927155,613,full
sensitivity,binary,0.48344370860927155,613,full
specificity,binary,0.9942257217847769,613,full
precision,binary,0.9707446808510638,614,full
recall,binary,0.48344370860927155,614,full
sensitivity,binary,0.48344370860927155,614,full
specificity,binary,0.9942257217847769,614,full
precision,binary,0.9707446808510638,615,full
recall,binary,0.48344370860927155,615,full
sensitivity,binary,0.48344370860927155,615,full
specificity,binary,0.9942257217847769,615,full
precision,binary,0.9706666666666667,616,full
recall,binary,0.4821192052980132,616,full
sensitivity,binary,0.4821192052980132,616,full
specificity,binary,0.9942257217847769,616,full
precision,binary,0.9705882352941176,617,full
recall,binary,0.48079470198675495,617,full
sensitivity,binary,0.48079470198675495,617,full
specificity,binary,0.9942257217847769,617,full
precision,binary,0.9705882352941176,618,full
recall,binary,0.48079470198675495,618,full
sensitivity,binary,0.48079470198675495,618,full
specificity,binary,0.9942257217847769,618,full
precision,binary,0.9705882352941176,619,full
recall,binary,0.48079470198675495,619,full
sensitivity,binary,0.48079470198675495,619,full
specificity,binary,0.9942257217847769,619,full
precision,binary,0.9705882352941176,620,full
recall,binary,0.48079470198675495,620,full
sensitivity,binary,0.48079470198675495,620,full
specificity,binary,0.9942257217847769,620,full
precision,binary,0.9705093833780161,621,full
recall,binary,0.4794701986754967,621,full
sensitivity,binary,0.4794701986754967,621,full
specificity,binary,0.9942257217847769,621,full
precision,binary,0.9705093833780161,622,full
recall,binary,0.4794701986754967,622,full
sensitivity,binary,0.4794701986754967,622,full
specificity,binary,0.9942257217847769,622,full
precision,binary,0.9705093833780161,623,full
recall,binary,0.4794701986754967,623,full
sensitivity,binary,0.4794701986754967,623,full
specificity,binary,0.9942257217847769,623,full
precision,binary,0.9705093833780161,624,full
recall,binary,0.4794701986754967,624,full
sensitivity,binary,0.4794701986754967,624,full
specificity,binary,0.9942257217847769,624,full
precision,binary,0.9705093833780161,625,full
recall,binary,0.4794701986754967,625,full
sensitivity,binary,0.4794701986754967,625,full
specificity,binary,0.9942257217847769,625,full
precision,binary,0.9705093833780161,626,full
recall,binary,0.4794701986754967,626,full
sensitivity,binary,0.4794701986754967,626,full
specificity,binary,0.9942257217847769,626,full
precision,binary,0.9705093833780161,627,full
recall,binary,0.4794701986754967,627,full
sensitivity,binary,0.4794701986754967,627,full
specificity,binary,0.9942257217847769,627,full
precision,binary,0.9705093833780161,628,full
recall,binary,0.4794701986754967,628,full
sensitivity,binary,0.4794701986754967,628,full
specificity,binary,0.9942257217847769,628,full
precision,binary,0.9705093833780161,629,full
recall,binary,0.4794701986754967,629,full
sensitivity,binary,0.4794701986754967,629,full
specificity,binary,0.9942257217847769,629,full
precision,binary,0.9705093833780161,630,full
recall,binary,0.4794701986754967,630,full
sensitivity,binary,0.4794701986754967,630,full
specificity,binary,0.9942257217847769,630,full
precision,binary,0.9703504043126685,631,full
recall,binary,0.4768211920529801,631,full
sensitivity,binary,0.4768211920529801,631,full
specificity,binary,0.9942257217847769,631,full
precision,binary,0.9703504043126685,632,full
recall,binary,0.4768211920529801,632,full
sensitivity,binary,0.4768211920529801,632,full
specificity,binary,0.9942257217847769,632,full
precision,binary,0.9703504043126685,633,full
recall,binary,0.4768211920529801,633,full
sensitivity,binary,0.4768211920529801,633,full
specificity,binary,0.9942257217847769,633,full
precision,binary,0.9703504043126685,634,full
recall,binary,0.4768211920529801,634,full
sensitivity,binary,0.4768211920529801,634,full
specificity,binary,0.9942257217847769,634,full
precision,binary,0.9703504043126685,635,full
recall,binary,0.4768211920529801,635,full
sensitivity,binary,0.4768211920529801,635,full
specificity,binary,0.9942257217847769,635,full
precision,binary,0.9702702702702702,636,full
recall,binary,0.47549668874172185,636,full
sensitivity,binary,0.47549668874172185,636,full
specificity,binary,0.9942257217847769,636,full
precision,binary,0.9701897018970189,637,full
recall,binary,0.4741721854304636,637,full
sensitivity,binary,0.4741721854304636,637,full
specificity,binary,0.9942257217847769,637,full
precision,binary,0.9701897018970189,638,full
recall,binary,0.4741721854304636,638,full
sensitivity,binary,0.4741721854304636,638,full
specificity,binary,0.9942257217847769,638,full
precision,binary,0.9701897018970189,639,full
recall,binary,0.4741721854304636,639,full
sensitivity,binary,0.4741721854304636,639,full
specificity,binary,0.9942257217847769,639,full
precision,binary,0.970108695652174,640,full
recall,binary,0.4728476821192053,640,full
sensitivity,binary,0.4728476821192053,640,full
specificity,binary,0.9942257217847769,640,full
precision,binary,0.970108695652174,641,full
recall,binary,0.4728476821192053,641,full
sensitivity,binary,0.4728476821192053,641,full
specificity,binary,0.9942257217847769,641,full
