.metric,.estimator,.estimate,umi_cutoff,group
precision,binary,0.9611486486486487,234,CD4-6h-6e9
recall,binary,0.653272101033295,234,CD4-6h-6e9
precision,binary,0.9611486486486487,235,CD4-6h-6e9
recall,binary,0.653272101033295,235,CD4-6h-6e9
precision,binary,0.961082910321489,236,CD4-6h-6e9
recall,binary,0.6521239954075775,236,CD4-6h-6e9
precision,binary,0.961082910321489,237,CD4-6h-6e9
recall,binary,0.6521239954075775,237,CD4-6h-6e9
precision,binary,0.961082910321489,238,CD4-6h-6e9
recall,binary,0.6521239954075775,238,CD4-6h-6e9
precision,binary,0.9610169491525423,239,CD4-6h-6e9
recall,binary,0.6509758897818599,239,CD4-6h-6e9
precision,binary,0.9610169491525423,240,CD4-6h-6e9
recall,binary,0.6509758897818599,240,CD4-6h-6e9
precision,binary,0.9609507640067911,241,CD4-6h-6e9
recall,binary,0.6498277841561424,241,CD4-6h-6e9
precision,binary,0.9608843537414966,242,CD4-6h-6e9
recall,binary,0.6486796785304249,242,CD4-6h-6e9
precision,binary,0.9608843537414966,243,CD4-6h-6e9
recall,binary,0.6486796785304249,243,CD4-6h-6e9
precision,binary,0.9608843537414966,244,CD4-6h-6e9
recall,binary,0.6486796785304249,244,CD4-6h-6e9
precision,binary,0.9607508532423208,245,CD4-6h-6e9
recall,binary,0.6463834672789897,245,CD4-6h-6e9
precision,binary,0.9607508532423208,246,CD4-6h-6e9
recall,binary,0.6463834672789897,246,CD4-6h-6e9
precision,binary,0.9606164383561644,247,CD4-6h-6e9
recall,binary,0.6440872560275546,247,CD4-6h-6e9
precision,binary,0.9606164383561644,248,CD4-6h-6e9
recall,binary,0.6440872560275546,248,CD4-6h-6e9
precision,binary,0.9605488850771869,249,CD4-6h-6e9
recall,binary,0.642939150401837,249,CD4-6h-6e9
precision,binary,0.9604810996563574,250,CD4-6h-6e9
recall,binary,0.6417910447761194,250,CD4-6h-6e9
precision,binary,0.9604130808950087,251,CD4-6h-6e9
recall,binary,0.6406429391504018,251,CD4-6h-6e9
precision,binary,0.9604130808950087,252,CD4-6h-6e9
recall,binary,0.6406429391504018,252,CD4-6h-6e9
precision,binary,0.9603448275862069,253,CD4-6h-6e9
recall,binary,0.6394948335246843,253,CD4-6h-6e9
precision,binary,0.9603448275862069,254,CD4-6h-6e9
recall,binary,0.6394948335246843,254,CD4-6h-6e9
precision,binary,0.9619377162629758,255,CD4-6h-6e9
recall,binary,0.6383467278989667,255,CD4-6h-6e9
precision,binary,0.9619377162629758,256,CD4-6h-6e9
recall,binary,0.6383467278989667,256,CD4-6h-6e9
precision,binary,0.9618055555555556,257,CD4-6h-6e9
recall,binary,0.6360505166475315,257,CD4-6h-6e9
precision,binary,0.9617391304347827,258,CD4-6h-6e9
recall,binary,0.634902411021814,258,CD4-6h-6e9
precision,binary,0.9616724738675958,259,CD4-6h-6e9
recall,binary,0.6337543053960965,259,CD4-6h-6e9
precision,binary,0.9615384615384616,260,CD4-6h-6e9
recall,binary,0.6314580941446614,260,CD4-6h-6e9
precision,binary,0.9615384615384616,261,CD4-6h-6e9
recall,binary,0.6314580941446614,261,CD4-6h-6e9
precision,binary,0.9614711033274956,262,CD4-6h-6e9
recall,binary,0.6303099885189437,262,CD4-6h-6e9
precision,binary,0.961335676625659,263,CD4-6h-6e9
recall,binary,0.6280137772675086,263,CD4-6h-6e9
precision,binary,0.961335676625659,264,CD4-6h-6e9
recall,binary,0.6280137772675086,264,CD4-6h-6e9
precision,binary,0.9612676056338029,265,CD4-6h-6e9
recall,binary,0.6268656716417911,265,CD4-6h-6e9
precision,binary,0.9610619469026549,266,CD4-6h-6e9
recall,binary,0.6234213547646383,266,CD4-6h-6e9
precision,binary,0.9609929078014184,267,CD4-6h-6e9
recall,binary,0.6222732491389208,267,CD4-6h-6e9
precision,binary,0.9609929078014184,268,CD4-6h-6e9
recall,binary,0.6222732491389208,268,CD4-6h-6e9
precision,binary,0.9609929078014184,269,CD4-6h-6e9
recall,binary,0.6222732491389208,269,CD4-6h-6e9
precision,binary,0.9625668449197861,270,CD4-6h-6e9
recall,binary,0.6199770378874856,270,CD4-6h-6e9
precision,binary,0.9625668449197861,271,CD4-6h-6e9
recall,binary,0.6199770378874856,271,CD4-6h-6e9
precision,binary,0.9625,272,CD4-6h-6e9
recall,binary,0.618828932261768,272,CD4-6h-6e9
precision,binary,0.9623655913978495,273,CD4-6h-6e9
recall,binary,0.616532721010333,273,CD4-6h-6e9
precision,binary,0.9622980251346499,274,CD4-6h-6e9
recall,binary,0.6153846153846154,274,CD4-6h-6e9
precision,binary,0.9622302158273381,275,CD4-6h-6e9
recall,binary,0.6142365097588978,275,CD4-6h-6e9
precision,binary,0.9621621621621622,276,CD4-6h-6e9
recall,binary,0.6130884041331802,276,CD4-6h-6e9
precision,binary,0.9620253164556962,277,CD4-6h-6e9
recall,binary,0.6107921928817451,277,CD4-6h-6e9
precision,binary,0.9619565217391305,278,CD4-6h-6e9
recall,binary,0.6096440872560276,278,CD4-6h-6e9
precision,binary,0.9618874773139746,279,CD4-6h-6e9
recall,binary,0.6084959816303099,279,CD4-6h-6e9
precision,binary,0.9618874773139746,280,CD4-6h-6e9
recall,binary,0.6084959816303099,280,CD4-6h-6e9
precision,binary,0.9618181818181818,281,CD4-6h-6e9
recall,binary,0.6073478760045924,281,CD4-6h-6e9
precision,binary,0.9617486338797814,282,CD4-6h-6e9
recall,binary,0.6061997703788748,282,CD4-6h-6e9
precision,binary,0.9617486338797814,283,CD4-6h-6e9
recall,binary,0.6061997703788748,283,CD4-6h-6e9
precision,binary,0.9616087751371115,284,CD4-6h-6e9
recall,binary,0.6039035591274398,284,CD4-6h-6e9
precision,binary,0.9615384615384616,285,CD4-6h-6e9
recall,binary,0.6027554535017221,285,CD4-6h-6e9
precision,binary,0.9615384615384616,286,CD4-6h-6e9
recall,binary,0.6027554535017221,286,CD4-6h-6e9
precision,binary,0.9614678899082569,287,CD4-6h-6e9
recall,binary,0.6016073478760046,287,CD4-6h-6e9
precision,binary,0.9613970588235294,288,CD4-6h-6e9
recall,binary,0.600459242250287,288,CD4-6h-6e9
precision,binary,0.9613970588235294,289,CD4-6h-6e9
recall,binary,0.600459242250287,289,CD4-6h-6e9
precision,binary,0.9613970588235294,290,CD4-6h-6e9
recall,binary,0.600459242250287,290,CD4-6h-6e9
precision,binary,0.9613259668508287,291,CD4-6h-6e9
recall,binary,0.5993111366245695,291,CD4-6h-6e9
precision,binary,0.9612546125461254,292,CD4-6h-6e9
recall,binary,0.5981630309988519,292,CD4-6h-6e9
precision,binary,0.9612546125461254,293,CD4-6h-6e9
recall,binary,0.5981630309988519,293,CD4-6h-6e9
precision,binary,0.9612546125461254,294,CD4-6h-6e9
recall,binary,0.5981630309988519,294,CD4-6h-6e9
precision,binary,0.9611829944547134,295,CD4-6h-6e9
recall,binary,0.5970149253731343,295,CD4-6h-6e9
precision,binary,0.9611829944547134,296,CD4-6h-6e9
recall,binary,0.5970149253731343,296,CD4-6h-6e9
precision,binary,0.9628942486085343,297,CD4-6h-6e9
recall,binary,0.5958668197474167,297,CD4-6h-6e9
precision,binary,0.9628942486085343,298,CD4-6h-6e9
recall,binary,0.5958668197474167,298,CD4-6h-6e9
precision,binary,0.9626865671641791,299,CD4-6h-6e9
recall,binary,0.5924225028702641,299,CD4-6h-6e9
precision,binary,0.9625468164794008,300,CD4-6h-6e9
recall,binary,0.5901262916188289,300,CD4-6h-6e9
precision,binary,0.9624765478424016,301,CD4-6h-6e9
recall,binary,0.5889781859931114,301,CD4-6h-6e9
precision,binary,0.9624060150375939,302,CD4-6h-6e9
recall,binary,0.5878300803673938,302,CD4-6h-6e9
precision,binary,0.9623352165725048,303,CD4-6h-6e9
recall,binary,0.5866819747416763,303,CD4-6h-6e9
precision,binary,0.9622641509433962,304,CD4-6h-6e9
recall,binary,0.5855338691159586,304,CD4-6h-6e9
precision,binary,0.9621928166351607,305,CD4-6h-6e9
recall,binary,0.5843857634902411,305,CD4-6h-6e9
precision,binary,0.9620493358633776,306,CD4-6h-6e9
recall,binary,0.582089552238806,306,CD4-6h-6e9
precision,binary,0.9619047619047619,307,CD4-6h-6e9
recall,binary,0.5797933409873708,307,CD4-6h-6e9
precision,binary,0.9619047619047619,308,CD4-6h-6e9
recall,binary,0.5797933409873708,308,CD4-6h-6e9
precision,binary,0.9618320610687023,309,CD4-6h-6e9
recall,binary,0.5786452353616532,309,CD4-6h-6e9
precision,binary,0.9617590822179732,310,CD4-6h-6e9
recall,binary,0.5774971297359357,310,CD4-6h-6e9
precision,binary,0.963531669865643,311,CD4-6h-6e9
recall,binary,0.5763490241102182,311,CD4-6h-6e9
precision,binary,0.963531669865643,312,CD4-6h-6e9
recall,binary,0.5763490241102182,312,CD4-6h-6e9
precision,binary,0.963531669865643,313,CD4-6h-6e9
recall,binary,0.5763490241102182,313,CD4-6h-6e9
precision,binary,0.963531669865643,314,CD4-6h-6e9
recall,binary,0.5763490241102182,314,CD4-6h-6e9
precision,binary,0.963531669865643,315,CD4-6h-6e9
recall,binary,0.5763490241102182,315,CD4-6h-6e9
precision,binary,0.963531669865643,316,CD4-6h-6e9
recall,binary,0.5763490241102182,316,CD4-6h-6e9
precision,binary,0.9634615384615385,317,CD4-6h-6e9
recall,binary,0.5752009184845006,317,CD4-6h-6e9
precision,binary,0.9634615384615385,318,CD4-6h-6e9
recall,binary,0.5752009184845006,318,CD4-6h-6e9
precision,binary,0.9652509652509652,319,CD4-6h-6e9
recall,binary,0.574052812858783,319,CD4-6h-6e9
precision,binary,0.9652509652509652,320,CD4-6h-6e9
recall,binary,0.574052812858783,320,CD4-6h-6e9
precision,binary,0.965183752417795,321,CD4-6h-6e9
recall,binary,0.5729047072330654,321,CD4-6h-6e9
precision,binary,0.9651162790697675,322,CD4-6h-6e9
recall,binary,0.5717566016073479,322,CD4-6h-6e9
precision,binary,0.9651162790697675,323,CD4-6h-6e9
recall,binary,0.5717566016073479,323,CD4-6h-6e9
precision,binary,0.9650485436893204,324,CD4-6h-6e9
recall,binary,0.5706084959816303,324,CD4-6h-6e9
precision,binary,0.9649805447470817,325,CD4-6h-6e9
recall,binary,0.5694603903559128,325,CD4-6h-6e9
precision,binary,0.96484375,326,CD4-6h-6e9
recall,binary,0.5671641791044776,326,CD4-6h-6e9
precision,binary,0.9666666666666667,327,CD4-6h-6e9
recall,binary,0.56601607347876,327,CD4-6h-6e9
precision,binary,0.9666666666666667,328,CD4-6h-6e9
recall,binary,0.56601607347876,328,CD4-6h-6e9
precision,binary,0.9665354330708661,329,CD4-6h-6e9
recall,binary,0.563719862227325,329,CD4-6h-6e9
precision,binary,0.9665354330708661,330,CD4-6h-6e9
recall,binary,0.563719862227325,330,CD4-6h-6e9
precision,binary,0.9665354330708661,331,CD4-6h-6e9
recall,binary,0.563719862227325,331,CD4-6h-6e9
precision,binary,0.9664694280078896,332,CD4-6h-6e9
recall,binary,0.5625717566016073,332,CD4-6h-6e9
precision,binary,0.9664031620553359,333,CD4-6h-6e9
recall,binary,0.5614236509758898,333,CD4-6h-6e9
precision,binary,0.9663366336633663,334,CD4-6h-6e9
recall,binary,0.5602755453501722,334,CD4-6h-6e9
precision,binary,0.9662027833001988,335,CD4-6h-6e9
recall,binary,0.5579793340987371,335,CD4-6h-6e9
precision,binary,0.966,336,CD4-6h-6e9
recall,binary,0.5545350172215844,336,CD4-6h-6e9
precision,binary,0.966,337,CD4-6h-6e9
recall,binary,0.5545350172215844,337,CD4-6h-6e9
precision,binary,0.9658634538152611,338,CD4-6h-6e9
recall,binary,0.5522388059701493,338,CD4-6h-6e9
precision,binary,0.9658634538152611,339,CD4-6h-6e9
recall,binary,0.5522388059701493,339,CD4-6h-6e9
precision,binary,0.9658634538152611,340,CD4-6h-6e9
recall,binary,0.5522388059701493,340,CD4-6h-6e9
precision,binary,0.9657258064516129,341,CD4-6h-6e9
recall,binary,0.5499425947187141,341,CD4-6h-6e9
precision,binary,0.9657258064516129,342,CD4-6h-6e9
recall,binary,0.5499425947187141,342,CD4-6h-6e9
precision,binary,0.9657258064516129,343,CD4-6h-6e9
recall,binary,0.5499425947187141,343,CD4-6h-6e9
precision,binary,0.9655870445344129,344,CD4-6h-6e9
recall,binary,0.547646383467279,344,CD4-6h-6e9
precision,binary,0.9655172413793104,345,CD4-6h-6e9
recall,binary,0.5464982778415615,345,CD4-6h-6e9
precision,binary,0.9655172413793104,346,CD4-6h-6e9
recall,binary,0.5464982778415615,346,CD4-6h-6e9
precision,binary,0.9655172413793104,347,CD4-6h-6e9
recall,binary,0.5464982778415615,347,CD4-6h-6e9
precision,binary,0.9653767820773931,348,CD4-6h-6e9
recall,binary,0.5442020665901263,348,CD4-6h-6e9
precision,binary,0.9653061224489796,349,CD4-6h-6e9
recall,binary,0.5430539609644087,349,CD4-6h-6e9
precision,binary,0.967280163599182,350,CD4-6h-6e9
recall,binary,0.5430539609644087,350,CD4-6h-6e9
precision,binary,0.9672131147540983,351,CD4-6h-6e9
recall,binary,0.5419058553386912,351,CD4-6h-6e9
precision,binary,0.9672131147540983,352,CD4-6h-6e9
recall,binary,0.5419058553386912,352,CD4-6h-6e9
precision,binary,0.9671457905544147,353,CD4-6h-6e9
recall,binary,0.5407577497129736,353,CD4-6h-6e9
precision,binary,0.9671457905544147,354,CD4-6h-6e9
recall,binary,0.5407577497129736,354,CD4-6h-6e9
precision,binary,0.9670781893004116,355,CD4-6h-6e9
recall,binary,0.539609644087256,355,CD4-6h-6e9
precision,binary,0.9670781893004116,356,CD4-6h-6e9
recall,binary,0.539609644087256,356,CD4-6h-6e9
precision,binary,0.9670103092783505,357,CD4-6h-6e9
recall,binary,0.5384615384615384,357,CD4-6h-6e9
precision,binary,0.9670103092783505,358,CD4-6h-6e9
recall,binary,0.5384615384615384,358,CD4-6h-6e9
precision,binary,0.9669421487603306,359,CD4-6h-6e9
recall,binary,0.5373134328358209,359,CD4-6h-6e9
precision,binary,0.9669421487603306,360,CD4-6h-6e9
recall,binary,0.5373134328358209,360,CD4-6h-6e9
precision,binary,0.9688796680497925,361,CD4-6h-6e9
recall,binary,0.5361653272101033,361,CD4-6h-6e9
precision,binary,0.9688796680497925,362,CD4-6h-6e9
recall,binary,0.5361653272101033,362,CD4-6h-6e9
precision,binary,0.9688796680497925,363,CD4-6h-6e9
recall,binary,0.5361653272101033,363,CD4-6h-6e9
precision,binary,0.9688796680497925,364,CD4-6h-6e9
recall,binary,0.5361653272101033,364,CD4-6h-6e9
precision,binary,0.9688149688149689,365,CD4-6h-6e9
recall,binary,0.5350172215843858,365,CD4-6h-6e9
precision,binary,0.9686847599164927,366,CD4-6h-6e9
recall,binary,0.5327210103329506,366,CD4-6h-6e9
precision,binary,0.9686192468619247,367,CD4-6h-6e9
recall,binary,0.5315729047072331,367,CD4-6h-6e9
precision,binary,0.9686192468619247,368,CD4-6h-6e9
recall,binary,0.5315729047072331,368,CD4-6h-6e9
precision,binary,0.9685534591194969,369,CD4-6h-6e9
recall,binary,0.5304247990815155,369,CD4-6h-6e9
precision,binary,0.9685534591194969,370,CD4-6h-6e9
recall,binary,0.5304247990815155,370,CD4-6h-6e9
precision,binary,0.968421052631579,371,CD4-6h-6e9
recall,binary,0.5281285878300803,371,CD4-6h-6e9
precision,binary,0.9682875264270613,372,CD4-6h-6e9
recall,binary,0.5258323765786452,372,CD4-6h-6e9
precision,binary,0.9682875264270613,373,CD4-6h-6e9
recall,binary,0.5258323765786452,373,CD4-6h-6e9
precision,binary,0.9682875264270613,374,CD4-6h-6e9
recall,binary,0.5258323765786452,374,CD4-6h-6e9
precision,binary,0.9682203389830508,375,CD4-6h-6e9
recall,binary,0.5246842709529277,375,CD4-6h-6e9
precision,binary,0.9682203389830508,376,CD4-6h-6e9
recall,binary,0.5246842709529277,376,CD4-6h-6e9
precision,binary,0.9682203389830508,377,CD4-6h-6e9
recall,binary,0.5246842709529277,377,CD4-6h-6e9
precision,binary,0.9681528662420382,378,CD4-6h-6e9
recall,binary,0.5235361653272101,378,CD4-6h-6e9
precision,binary,0.9681528662420382,379,CD4-6h-6e9
recall,binary,0.5235361653272101,379,CD4-6h-6e9
precision,binary,0.9680851063829787,380,CD4-6h-6e9
recall,binary,0.5223880597014925,380,CD4-6h-6e9
precision,binary,0.9680851063829787,381,CD4-6h-6e9
recall,binary,0.5223880597014925,381,CD4-6h-6e9
precision,binary,0.9680170575692963,382,CD4-6h-6e9
recall,binary,0.521239954075775,382,CD4-6h-6e9
precision,binary,0.967948717948718,383,CD4-6h-6e9
recall,binary,0.5200918484500574,383,CD4-6h-6e9
precision,binary,0.9678800856531049,384,CD4-6h-6e9
recall,binary,0.5189437428243399,384,CD4-6h-6e9
precision,binary,0.9678800856531049,385,CD4-6h-6e9
recall,binary,0.5189437428243399,385,CD4-6h-6e9
precision,binary,0.9678111587982833,386,CD4-6h-6e9
recall,binary,0.5177956371986223,386,CD4-6h-6e9
precision,binary,0.967741935483871,387,CD4-6h-6e9
recall,binary,0.5166475315729047,387,CD4-6h-6e9
precision,binary,0.967741935483871,388,CD4-6h-6e9
recall,binary,0.5166475315729047,388,CD4-6h-6e9
precision,binary,0.967741935483871,389,CD4-6h-6e9
recall,binary,0.5166475315729047,389,CD4-6h-6e9
precision,binary,0.9676025917926566,390,CD4-6h-6e9
recall,binary,0.5143513203214696,390,CD4-6h-6e9
precision,binary,0.9676025917926566,391,CD4-6h-6e9
recall,binary,0.5143513203214696,391,CD4-6h-6e9
precision,binary,0.9674620390455532,392,CD4-6h-6e9
recall,binary,0.5120551090700345,392,CD4-6h-6e9
precision,binary,0.9673202614379085,393,CD4-6h-6e9
recall,binary,0.5097588978185993,393,CD4-6h-6e9
precision,binary,0.9671772428884027,394,CD4-6h-6e9
recall,binary,0.5074626865671642,394,CD4-6h-6e9
precision,binary,0.967032967032967,395,CD4-6h-6e9
recall,binary,0.505166475315729,395,CD4-6h-6e9
precision,binary,0.967032967032967,396,CD4-6h-6e9
recall,binary,0.505166475315729,396,CD4-6h-6e9
precision,binary,0.967032967032967,397,CD4-6h-6e9
recall,binary,0.505166475315729,397,CD4-6h-6e9
precision,binary,0.9668141592920354,398,CD4-6h-6e9
recall,binary,0.5017221584385764,398,CD4-6h-6e9
precision,binary,0.9668141592920354,399,CD4-6h-6e9
recall,binary,0.5017221584385764,399,CD4-6h-6e9
precision,binary,0.9688195991091314,400,CD4-6h-6e9
recall,binary,0.49942594718714123,400,CD4-6h-6e9
precision,binary,0.96875,401,CD4-6h-6e9
recall,binary,0.49827784156142363,401,CD4-6h-6e9
precision,binary,0.96875,402,CD4-6h-6e9
recall,binary,0.49827784156142363,402,CD4-6h-6e9
precision,binary,0.9686800894854586,403,CD4-6h-6e9
recall,binary,0.4971297359357061,403,CD4-6h-6e9
precision,binary,0.968609865470852,404,CD4-6h-6e9
recall,binary,0.49598163030998854,404,CD4-6h-6e9
precision,binary,0.968609865470852,405,CD4-6h-6e9
recall,binary,0.49598163030998854,405,CD4-6h-6e9
precision,binary,0.9706546275395034,406,CD4-6h-6e9
recall,binary,0.4936854190585534,406,CD4-6h-6e9
precision,binary,0.9705882352941176,407,CD4-6h-6e9
recall,binary,0.4925373134328358,407,CD4-6h-6e9
precision,binary,0.9705882352941176,408,CD4-6h-6e9
recall,binary,0.4925373134328358,408,CD4-6h-6e9
precision,binary,0.9705215419501134,409,CD4-6h-6e9
recall,binary,0.49138920780711826,409,CD4-6h-6e9
precision,binary,0.9705215419501134,410,CD4-6h-6e9
recall,binary,0.49138920780711826,410,CD4-6h-6e9
precision,binary,0.9705215419501134,411,CD4-6h-6e9
recall,binary,0.49138920780711826,411,CD4-6h-6e9
precision,binary,0.9705215419501134,412,CD4-6h-6e9
recall,binary,0.49138920780711826,412,CD4-6h-6e9
precision,binary,0.9704545454545455,413,CD4-6h-6e9
recall,binary,0.4902411021814007,413,CD4-6h-6e9
precision,binary,0.9703872437357631,414,CD4-6h-6e9
recall,binary,0.4890929965556831,414,CD4-6h-6e9
precision,binary,0.9703196347031964,415,CD4-6h-6e9
recall,binary,0.48794489092996557,415,CD4-6h-6e9
precision,binary,0.9703196347031964,416,CD4-6h-6e9
recall,binary,0.48794489092996557,416,CD4-6h-6e9
precision,binary,0.9703196347031964,417,CD4-6h-6e9
recall,binary,0.48794489092996557,417,CD4-6h-6e9
precision,binary,0.9703196347031964,418,CD4-6h-6e9
recall,binary,0.48794489092996557,418,CD4-6h-6e9
precision,binary,0.9702517162471396,419,CD4-6h-6e9
recall,binary,0.48679678530424797,419,CD4-6h-6e9
precision,binary,0.9702517162471396,420,CD4-6h-6e9
recall,binary,0.48679678530424797,420,CD4-6h-6e9
precision,binary,0.9702517162471396,421,CD4-6h-6e9
recall,binary,0.48679678530424797,421,CD4-6h-6e9
precision,binary,0.9701834862385321,422,CD4-6h-6e9
recall,binary,0.4856486796785304,422,CD4-6h-6e9
precision,binary,0.9701149425287356,423,CD4-6h-6e9
recall,binary,0.4845005740528129,423,CD4-6h-6e9
precision,binary,0.9700460829493087,424,CD4-6h-6e9
recall,binary,0.4833524684270953,424,CD4-6h-6e9
precision,binary,0.9699769053117783,425,CD4-6h-6e9
recall,binary,0.48220436280137774,425,CD4-6h-6e9
precision,binary,0.9698375870069605,426,CD4-6h-6e9
recall,binary,0.4799081515499426,426,CD4-6h-6e9
precision,binary,0.9697674418604652,427,CD4-6h-6e9
recall,binary,0.47876004592422505,427,CD4-6h-6e9
precision,binary,0.9697674418604652,428,CD4-6h-6e9
recall,binary,0.47876004592422505,428,CD4-6h-6e9
precision,binary,0.9697674418604652,429,CD4-6h-6e9
recall,binary,0.47876004592422505,429,CD4-6h-6e9
precision,binary,0.9697674418604652,430,CD4-6h-6e9
recall,binary,0.47876004592422505,430,CD4-6h-6e9
precision,binary,0.9697674418604652,431,CD4-6h-6e9
recall,binary,0.47876004592422505,431,CD4-6h-6e9
precision,binary,0.972027972027972,432,CD4-6h-6e9
recall,binary,0.47876004592422505,432,CD4-6h-6e9
precision,binary,0.972027972027972,433,CD4-6h-6e9
recall,binary,0.47876004592422505,433,CD4-6h-6e9
precision,binary,0.9719626168224299,434,CD4-6h-6e9
recall,binary,0.47761194029850745,434,CD4-6h-6e9
precision,binary,0.9718969555035128,435,CD4-6h-6e9
recall,binary,0.4764638346727899,435,CD4-6h-6e9
precision,binary,0.9718969555035128,436,CD4-6h-6e9
recall,binary,0.4764638346727899,436,CD4-6h-6e9
precision,binary,0.971830985915493,437,CD4-6h-6e9
recall,binary,0.4753157290470723,437,CD4-6h-6e9
precision,binary,0.971764705882353,438,CD4-6h-6e9
recall,binary,0.47416762342135477,438,CD4-6h-6e9
precision,binary,0.971764705882353,439,CD4-6h-6e9
recall,binary,0.47416762342135477,439,CD4-6h-6e9
precision,binary,0.971764705882353,440,CD4-6h-6e9
recall,binary,0.47416762342135477,440,CD4-6h-6e9
precision,binary,0.971764705882353,441,CD4-6h-6e9
recall,binary,0.47416762342135477,441,CD4-6h-6e9
precision,binary,0.971764705882353,442,CD4-6h-6e9
