.metric,.estimator,.estimate,umi_cutoff,group
recall,binary,0.6330275229357798,268,CD4-6h-2e10
precision,binary,0.9470588235294117,269,CD4-6h-2e10
recall,binary,0.6330275229357798,269,CD4-6h-2e10
precision,binary,0.9469548133595285,270,CD4-6h-2e10
recall,binary,0.6317169069462647,270,CD4-6h-2e10
precision,binary,0.9468503937007874,271,CD4-6h-2e10
recall,binary,0.6304062909567497,271,CD4-6h-2e10
precision,binary,0.9468503937007874,272,CD4-6h-2e10
recall,binary,0.6304062909567497,272,CD4-6h-2e10
precision,binary,0.9468503937007874,273,CD4-6h-2e10
recall,binary,0.6304062909567497,273,CD4-6h-2e10
precision,binary,0.9468503937007874,274,CD4-6h-2e10
recall,binary,0.6304062909567497,274,CD4-6h-2e10
precision,binary,0.9487179487179487,275,CD4-6h-2e10
recall,binary,0.6304062909567497,275,CD4-6h-2e10
precision,binary,0.9487179487179487,276,CD4-6h-2e10
recall,binary,0.6304062909567497,276,CD4-6h-2e10
precision,binary,0.9486166007905138,277,CD4-6h-2e10
recall,binary,0.6290956749672346,277,CD4-6h-2e10
precision,binary,0.9486166007905138,278,CD4-6h-2e10
recall,binary,0.6290956749672346,278,CD4-6h-2e10
precision,binary,0.94831013916501,279,CD4-6h-2e10
recall,binary,0.6251638269986893,279,CD4-6h-2e10
precision,binary,0.94831013916501,280,CD4-6h-2e10
recall,binary,0.6251638269986893,280,CD4-6h-2e10
precision,binary,0.94831013916501,281,CD4-6h-2e10
recall,binary,0.6251638269986893,281,CD4-6h-2e10
precision,binary,0.9482071713147411,282,CD4-6h-2e10
recall,binary,0.6238532110091743,282,CD4-6h-2e10
precision,binary,0.9481037924151696,283,CD4-6h-2e10
recall,binary,0.6225425950196593,283,CD4-6h-2e10
precision,binary,0.9481037924151696,284,CD4-6h-2e10
recall,binary,0.6225425950196593,284,CD4-6h-2e10
precision,binary,0.948,285,CD4-6h-2e10
recall,binary,0.6212319790301442,285,CD4-6h-2e10
precision,binary,0.948,286,CD4-6h-2e10
recall,binary,0.6212319790301442,286,CD4-6h-2e10
precision,binary,0.9477911646586346,287,CD4-6h-2e10
recall,binary,0.6186107470511141,287,CD4-6h-2e10
precision,binary,0.9477911646586346,288,CD4-6h-2e10
recall,binary,0.6186107470511141,288,CD4-6h-2e10
precision,binary,0.9477911646586346,289,CD4-6h-2e10
recall,binary,0.6186107470511141,289,CD4-6h-2e10
precision,binary,0.9475806451612904,290,CD4-6h-2e10
recall,binary,0.6159895150720839,290,CD4-6h-2e10
precision,binary,0.9475806451612904,291,CD4-6h-2e10
recall,binary,0.6159895150720839,291,CD4-6h-2e10
precision,binary,0.9475806451612904,292,CD4-6h-2e10
recall,binary,0.6159895150720839,292,CD4-6h-2e10
precision,binary,0.9475806451612904,293,CD4-6h-2e10
recall,binary,0.6159895150720839,293,CD4-6h-2e10
precision,binary,0.9475806451612904,294,CD4-6h-2e10
recall,binary,0.6159895150720839,294,CD4-6h-2e10
precision,binary,0.9475806451612904,295,CD4-6h-2e10
recall,binary,0.6159895150720839,295,CD4-6h-2e10
precision,binary,0.9474747474747475,296,CD4-6h-2e10
recall,binary,0.6146788990825688,296,CD4-6h-2e10
precision,binary,0.9474747474747475,297,CD4-6h-2e10
recall,binary,0.6146788990825688,297,CD4-6h-2e10
precision,binary,0.9473684210526315,298,CD4-6h-2e10
recall,binary,0.6133682830930537,298,CD4-6h-2e10
precision,binary,0.9473684210526315,299,CD4-6h-2e10
recall,binary,0.6133682830930537,299,CD4-6h-2e10
precision,binary,0.947261663286004,300,CD4-6h-2e10
recall,binary,0.6120576671035387,300,CD4-6h-2e10
precision,binary,0.9471544715447154,301,CD4-6h-2e10
recall,binary,0.6107470511140236,301,CD4-6h-2e10
precision,binary,0.9470468431771895,302,CD4-6h-2e10
recall,binary,0.6094364351245085,302,CD4-6h-2e10
precision,binary,0.9469387755102041,303,CD4-6h-2e10
recall,binary,0.6081258191349934,303,CD4-6h-2e10
precision,binary,0.9468302658486708,304,CD4-6h-2e10
recall,binary,0.6068152031454783,304,CD4-6h-2e10
precision,binary,0.9468302658486708,305,CD4-6h-2e10
recall,binary,0.6068152031454783,305,CD4-6h-2e10
precision,binary,0.9468302658486708,306,CD4-6h-2e10
recall,binary,0.6068152031454783,306,CD4-6h-2e10
precision,binary,0.9468302658486708,307,CD4-6h-2e10
recall,binary,0.6068152031454783,307,CD4-6h-2e10
precision,binary,0.9467213114754098,308,CD4-6h-2e10
recall,binary,0.6055045871559633,308,CD4-6h-2e10
precision,binary,0.9467213114754098,309,CD4-6h-2e10
recall,binary,0.6055045871559633,309,CD4-6h-2e10
precision,binary,0.9467213114754098,310,CD4-6h-2e10
recall,binary,0.6055045871559633,310,CD4-6h-2e10
precision,binary,0.9467213114754098,311,CD4-6h-2e10
recall,binary,0.6055045871559633,311,CD4-6h-2e10
precision,binary,0.9465020576131687,312,CD4-6h-2e10
recall,binary,0.6028833551769331,312,CD4-6h-2e10
precision,binary,0.9483471074380165,313,CD4-6h-2e10
recall,binary,0.601572739187418,313,CD4-6h-2e10
precision,binary,0.94824016563147,314,CD4-6h-2e10
recall,binary,0.6002621231979031,314,CD4-6h-2e10
precision,binary,0.94824016563147,315,CD4-6h-2e10
recall,binary,0.6002621231979031,315,CD4-6h-2e10
precision,binary,0.94824016563147,316,CD4-6h-2e10
recall,binary,0.6002621231979031,316,CD4-6h-2e10
precision,binary,0.94824016563147,317,CD4-6h-2e10
recall,binary,0.6002621231979031,317,CD4-6h-2e10
precision,binary,0.94824016563147,318,CD4-6h-2e10
recall,binary,0.6002621231979031,318,CD4-6h-2e10
precision,binary,0.9480249480249481,319,CD4-6h-2e10
recall,binary,0.5976408912188729,319,CD4-6h-2e10
precision,binary,0.9479166666666666,320,CD4-6h-2e10
recall,binary,0.5963302752293578,320,CD4-6h-2e10
precision,binary,0.9478079331941545,321,CD4-6h-2e10
recall,binary,0.5950196592398427,321,CD4-6h-2e10
precision,binary,0.9475890985324947,322,CD4-6h-2e10
recall,binary,0.5923984272608126,322,CD4-6h-2e10
precision,binary,0.9475890985324947,323,CD4-6h-2e10
recall,binary,0.5923984272608126,323,CD4-6h-2e10
precision,binary,0.9475890985324947,324,CD4-6h-2e10
recall,binary,0.5923984272608126,324,CD4-6h-2e10
precision,binary,0.9474789915966386,325,CD4-6h-2e10
recall,binary,0.5910878112712975,325,CD4-6h-2e10
precision,binary,0.9473684210526315,326,CD4-6h-2e10
recall,binary,0.5897771952817824,326,CD4-6h-2e10
precision,binary,0.9472573839662447,327,CD4-6h-2e10
recall,binary,0.5884665792922673,327,CD4-6h-2e10
precision,binary,0.9471458773784355,328,CD4-6h-2e10
recall,binary,0.5871559633027523,328,CD4-6h-2e10
precision,binary,0.9471458773784355,329,CD4-6h-2e10
recall,binary,0.5871559633027523,329,CD4-6h-2e10
precision,binary,0.9471458773784355,330,CD4-6h-2e10
recall,binary,0.5871559633027523,330,CD4-6h-2e10
precision,binary,0.9471458773784355,331,CD4-6h-2e10
recall,binary,0.5871559633027523,331,CD4-6h-2e10
precision,binary,0.948936170212766,332,CD4-6h-2e10
recall,binary,0.5845347313237221,332,CD4-6h-2e10
precision,binary,0.948936170212766,333,CD4-6h-2e10
recall,binary,0.5845347313237221,333,CD4-6h-2e10
precision,binary,0.9487179487179487,334,CD4-6h-2e10
recall,binary,0.581913499344692,334,CD4-6h-2e10
precision,binary,0.9506437768240343,335,CD4-6h-2e10
recall,binary,0.580602883355177,335,CD4-6h-2e10
precision,binary,0.9526881720430107,336,CD4-6h-2e10
recall,binary,0.580602883355177,336,CD4-6h-2e10
precision,binary,0.9526881720430107,337,CD4-6h-2e10
recall,binary,0.580602883355177,337,CD4-6h-2e10
precision,binary,0.9525862068965517,338,CD4-6h-2e10
recall,binary,0.5792922673656619,338,CD4-6h-2e10
precision,binary,0.9525862068965517,339,CD4-6h-2e10
recall,binary,0.5792922673656619,339,CD4-6h-2e10
precision,binary,0.9525862068965517,340,CD4-6h-2e10
recall,binary,0.5792922673656619,340,CD4-6h-2e10
precision,binary,0.9545454545454546,341,CD4-6h-2e10
recall,binary,0.5779816513761468,341,CD4-6h-2e10
precision,binary,0.9545454545454546,342,CD4-6h-2e10
recall,binary,0.5779816513761468,342,CD4-6h-2e10
precision,binary,0.9544468546637744,343,CD4-6h-2e10
recall,binary,0.5766710353866317,343,CD4-6h-2e10
precision,binary,0.9543478260869566,344,CD4-6h-2e10
recall,binary,0.5753604193971167,344,CD4-6h-2e10
precision,binary,0.9543478260869566,345,CD4-6h-2e10
recall,binary,0.5753604193971167,345,CD4-6h-2e10
precision,binary,0.954248366013072,346,CD4-6h-2e10
recall,binary,0.5740498034076016,346,CD4-6h-2e10
precision,binary,0.9540481400437637,347,CD4-6h-2e10
recall,binary,0.5714285714285714,347,CD4-6h-2e10
precision,binary,0.9540481400437637,348,CD4-6h-2e10
recall,binary,0.5714285714285714,348,CD4-6h-2e10
precision,binary,0.9539473684210527,349,CD4-6h-2e10
recall,binary,0.5701179554390564,349,CD4-6h-2e10
precision,binary,0.9538461538461539,350,CD4-6h-2e10
recall,binary,0.5688073394495413,350,CD4-6h-2e10
precision,binary,0.9538461538461539,351,CD4-6h-2e10
recall,binary,0.5688073394495413,351,CD4-6h-2e10
precision,binary,0.9536423841059603,352,CD4-6h-2e10
recall,binary,0.5661861074705111,352,CD4-6h-2e10
precision,binary,0.9534368070953437,353,CD4-6h-2e10
recall,binary,0.563564875491481,353,CD4-6h-2e10
precision,binary,0.9532293986636972,354,CD4-6h-2e10
recall,binary,0.5609436435124509,354,CD4-6h-2e10
precision,binary,0.9532293986636972,355,CD4-6h-2e10
recall,binary,0.5609436435124509,355,CD4-6h-2e10
precision,binary,0.9532293986636972,356,CD4-6h-2e10
recall,binary,0.5609436435124509,356,CD4-6h-2e10
precision,binary,0.9530201342281879,357,CD4-6h-2e10
recall,binary,0.5583224115334207,357,CD4-6h-2e10
precision,binary,0.9530201342281879,358,CD4-6h-2e10
recall,binary,0.5583224115334207,358,CD4-6h-2e10
precision,binary,0.9530201342281879,359,CD4-6h-2e10
recall,binary,0.5583224115334207,359,CD4-6h-2e10
precision,binary,0.9530201342281879,360,CD4-6h-2e10
recall,binary,0.5583224115334207,360,CD4-6h-2e10
precision,binary,0.9530201342281879,361,CD4-6h-2e10
recall,binary,0.5583224115334207,361,CD4-6h-2e10
precision,binary,0.9530201342281879,362,CD4-6h-2e10
recall,binary,0.5583224115334207,362,CD4-6h-2e10
precision,binary,0.952914798206278,363,CD4-6h-2e10
recall,binary,0.5570117955439057,363,CD4-6h-2e10
precision,binary,0.952808988764045,364,CD4-6h-2e10
recall,binary,0.5557011795543906,364,CD4-6h-2e10
precision,binary,0.9527027027027027,365,CD4-6h-2e10
recall,binary,0.5543905635648755,365,CD4-6h-2e10
precision,binary,0.9527027027027027,366,CD4-6h-2e10
recall,binary,0.5543905635648755,366,CD4-6h-2e10
precision,binary,0.9525959367945824,367,CD4-6h-2e10
recall,binary,0.5530799475753604,367,CD4-6h-2e10
precision,binary,0.9525959367945824,368,CD4-6h-2e10
recall,binary,0.5530799475753604,368,CD4-6h-2e10
precision,binary,0.9525959367945824,369,CD4-6h-2e10
recall,binary,0.5530799475753604,369,CD4-6h-2e10
precision,binary,0.9524886877828054,370,CD4-6h-2e10
recall,binary,0.5517693315858454,370,CD4-6h-2e10
precision,binary,0.9524886877828054,371,CD4-6h-2e10
recall,binary,0.5517693315858454,371,CD4-6h-2e10
precision,binary,0.9524886877828054,372,CD4-6h-2e10
recall,binary,0.5517693315858454,372,CD4-6h-2e10
precision,binary,0.9522727272727273,373,CD4-6h-2e10
recall,binary,0.5491480996068152,373,CD4-6h-2e10
precision,binary,0.9522727272727273,374,CD4-6h-2e10
recall,binary,0.5491480996068152,374,CD4-6h-2e10
precision,binary,0.9522727272727273,375,CD4-6h-2e10
recall,binary,0.5491480996068152,375,CD4-6h-2e10
precision,binary,0.952054794520548,376,CD4-6h-2e10
recall,binary,0.546526867627785,376,CD4-6h-2e10
precision,binary,0.9519450800915332,377,CD4-6h-2e10
recall,binary,0.54521625163827,377,CD4-6h-2e10
precision,binary,0.9539170506912442,378,CD4-6h-2e10
recall,binary,0.5425950196592398,378,CD4-6h-2e10
precision,binary,0.9539170506912442,379,CD4-6h-2e10
recall,binary,0.5425950196592398,379,CD4-6h-2e10
precision,binary,0.9539170506912442,380,CD4-6h-2e10
recall,binary,0.5425950196592398,380,CD4-6h-2e10
precision,binary,0.9539170506912442,381,CD4-6h-2e10
recall,binary,0.5425950196592398,381,CD4-6h-2e10
precision,binary,0.9539170506912442,382,CD4-6h-2e10
recall,binary,0.5425950196592398,382,CD4-6h-2e10
precision,binary,0.9561200923787528,383,CD4-6h-2e10
recall,binary,0.5425950196592398,383,CD4-6h-2e10
precision,binary,0.9561200923787528,384,CD4-6h-2e10
recall,binary,0.5425950196592398,384,CD4-6h-2e10
precision,binary,0.9561200923787528,385,CD4-6h-2e10
recall,binary,0.5425950196592398,385,CD4-6h-2e10
precision,binary,0.9558139534883721,386,CD4-6h-2e10
recall,binary,0.5386631716906947,386,CD4-6h-2e10
precision,binary,0.9579439252336449,387,CD4-6h-2e10
recall,binary,0.5373525557011796,387,CD4-6h-2e10
precision,binary,0.9579439252336449,388,CD4-6h-2e10
recall,binary,0.5373525557011796,388,CD4-6h-2e10
precision,binary,0.9579439252336449,389,CD4-6h-2e10
recall,binary,0.5373525557011796,389,CD4-6h-2e10
precision,binary,0.9579439252336449,390,CD4-6h-2e10
recall,binary,0.5373525557011796,390,CD4-6h-2e10
precision,binary,0.9577464788732394,391,CD4-6h-2e10
recall,binary,0.5347313237221494,391,CD4-6h-2e10
precision,binary,0.9577464788732394,392,CD4-6h-2e10
recall,binary,0.5347313237221494,392,CD4-6h-2e10
precision,binary,0.9576470588235294,393,CD4-6h-2e10
recall,binary,0.5334207077326344,393,CD4-6h-2e10
precision,binary,0.9575471698113207,394,CD4-6h-2e10
recall,binary,0.5321100917431193,394,CD4-6h-2e10
precision,binary,0.9575471698113207,395,CD4-6h-2e10
recall,binary,0.5321100917431193,395,CD4-6h-2e10
precision,binary,0.9574468085106383,396,CD4-6h-2e10
recall,binary,0.5307994757536042,396,CD4-6h-2e10
precision,binary,0.9574468085106383,397,CD4-6h-2e10
recall,binary,0.5307994757536042,397,CD4-6h-2e10
precision,binary,0.9574468085106383,398,CD4-6h-2e10
recall,binary,0.5307994757536042,398,CD4-6h-2e10
precision,binary,0.957345971563981,399,CD4-6h-2e10
recall,binary,0.5294888597640891,399,CD4-6h-2e10
precision,binary,0.9572446555819477,400,CD4-6h-2e10
recall,binary,0.528178243774574,400,CD4-6h-2e10
precision,binary,0.9572446555819477,401,CD4-6h-2e10
recall,binary,0.528178243774574,401,CD4-6h-2e10
precision,binary,0.9572446555819477,402,CD4-6h-2e10
recall,binary,0.528178243774574,402,CD4-6h-2e10
precision,binary,0.9572446555819477,403,CD4-6h-2e10
recall,binary,0.528178243774574,403,CD4-6h-2e10
precision,binary,0.9572446555819477,404,CD4-6h-2e10
recall,binary,0.528178243774574,404,CD4-6h-2e10
precision,binary,0.9572446555819477,405,CD4-6h-2e10
recall,binary,0.528178243774574,405,CD4-6h-2e10
precision,binary,0.9595238095238096,406,CD4-6h-2e10
recall,binary,0.528178243774574,406,CD4-6h-2e10
precision,binary,0.9595238095238096,407,CD4-6h-2e10
recall,binary,0.528178243774574,407,CD4-6h-2e10
precision,binary,0.9595238095238096,408,CD4-6h-2e10
recall,binary,0.528178243774574,408,CD4-6h-2e10
precision,binary,0.9594272076372315,409,CD4-6h-2e10
recall,binary,0.526867627785059,409,CD4-6h-2e10
precision,binary,0.9593301435406698,410,CD4-6h-2e10
recall,binary,0.5255570117955439,410,CD4-6h-2e10
precision,binary,0.9593301435406698,411,CD4-6h-2e10
recall,binary,0.5255570117955439,411,CD4-6h-2e10
precision,binary,0.9591346153846154,412,CD4-6h-2e10
recall,binary,0.5229357798165137,412,CD4-6h-2e10
precision,binary,0.9591346153846154,413,CD4-6h-2e10
recall,binary,0.5229357798165137,413,CD4-6h-2e10
precision,binary,0.9591346153846154,414,CD4-6h-2e10
recall,binary,0.5229357798165137,414,CD4-6h-2e10
precision,binary,0.9590361445783132,415,CD4-6h-2e10
recall,binary,0.5216251638269986,415,CD4-6h-2e10
precision,binary,0.9612590799031477,416,CD4-6h-2e10
recall,binary,0.5203145478374837,416,CD4-6h-2e10
precision,binary,0.9611650485436893,417,CD4-6h-2e10
recall,binary,0.5190039318479686,417,CD4-6h-2e10
precision,binary,0.9610705596107056,418,CD4-6h-2e10
recall,binary,0.5176933158584535,418,CD4-6h-2e10
precision,binary,0.9610705596107056,419,CD4-6h-2e10
recall,binary,0.5176933158584535,419,CD4-6h-2e10
precision,binary,0.9610705596107056,420,CD4-6h-2e10
recall,binary,0.5176933158584535,420,CD4-6h-2e10
precision,binary,0.9610705596107056,421,CD4-6h-2e10
recall,binary,0.5176933158584535,421,CD4-6h-2e10
precision,binary,0.9609756097560975,422,CD4-6h-2e10
recall,binary,0.5163826998689384,422,CD4-6h-2e10
precision,binary,0.9609756097560975,423,CD4-6h-2e10
recall,binary,0.5163826998689384,423,CD4-6h-2e10
precision,binary,0.960880195599022,424,CD4-6h-2e10
recall,binary,0.5150720838794234,424,CD4-6h-2e10
precision,binary,0.9606879606879607,425,CD4-6h-2e10
recall,binary,0.5124508519003932,425,CD4-6h-2e10
precision,binary,0.9606879606879607,426,CD4-6h-2e10
recall,binary,0.5124508519003932,426,CD4-6h-2e10
precision,binary,0.9606879606879607,427,CD4-6h-2e10
recall,binary,0.5124508519003932,427,CD4-6h-2e10
precision,binary,0.9604938271604938,428,CD4-6h-2e10
recall,binary,0.509829619921363,428,CD4-6h-2e10
precision,binary,0.9604938271604938,429,CD4-6h-2e10
recall,binary,0.509829619921363,429,CD4-6h-2e10
precision,binary,0.9604938271604938,430,CD4-6h-2e10
recall,binary,0.509829619921363,430,CD4-6h-2e10
precision,binary,0.9604938271604938,431,CD4-6h-2e10
recall,binary,0.509829619921363,431,CD4-6h-2e10
precision,binary,0.9604938271604938,432,CD4-6h-2e10
recall,binary,0.509829619921363,432,CD4-6h-2e10
precision,binary,0.9602977667493796,433,CD4-6h-2e10
recall,binary,0.5072083879423329,433,CD4-6h-2e10
precision,binary,0.9602977667493796,434,CD4-6h-2e10
recall,binary,0.5072083879423329,434,CD4-6h-2e10
precision,binary,0.9600997506234414,435,CD4-6h-2e10
recall,binary,0.5045871559633027,435,CD4-6h-2e10
precision,binary,0.96,436,CD4-6h-2e10
recall,binary,0.5032765399737876,436,CD4-6h-2e10
precision,binary,0.96,437,CD4-6h-2e10
recall,binary,0.5032765399737876,437,CD4-6h-2e10
precision,binary,0.9597989949748744,438,CD4-6h-2e10
recall,binary,0.5006553079947575,438,CD4-6h-2e10
precision,binary,0.9596977329974811,439,CD4-6h-2e10
recall,binary,0.49934469200524245,439,CD4-6h-2e10
precision,binary,0.9596977329974811,440,CD4-6h-2e10
recall,binary,0.49934469200524245,440,CD4-6h-2e10
precision,binary,0.9596977329974811,441,CD4-6h-2e10
recall,binary,0.49934469200524245,441,CD4-6h-2e10
precision,binary,0.9596977329974811,442,CD4-6h-2e10
recall,binary,0.49934469200524245,442,CD4-6h-2e10
precision,binary,0.9621212121212122,443,CD4-6h-2e10
recall,binary,0.49934469200524245,443,CD4-6h-2e10
precision,binary,0.9621212121212122,444,CD4-6h-2e10
recall,binary,0.49934469200524245,444,CD4-6h-2e10
precision,binary,0.9621212121212122,445,CD4-6h-2e10
recall,binary,0.49934469200524245,445,CD4-6h-2e10
precision,binary,0.9621212121212122,446,CD4-6h-2e10
recall,binary,0.49934469200524245,446,CD4-6h-2e10
precision,binary,0.9620253164556962,447,CD4-6h-2e10
recall,binary,0.4980340760157274,447,CD4-6h-2e10
precision,binary,0.9620253164556962,448,CD4-6h-2e10
recall,binary,0.4980340760157274,448,CD4-6h-2e10
precision,binary,0.9620253164556962,449,CD4-6h-2e10
recall,binary,0.4980340760157274,449,CD4-6h-2e10
precision,binary,0.9620253164556962,450,CD4-6h-2e10
recall,binary,0.4980340760157274,450,CD4-6h-2e10
precision,binary,0.9620253164556962,451,CD4-6h-2e10
recall,binary,0.4980340760157274,451,CD4-6h-2e10
precision,binary,0.9620253164556962,452,CD4-6h-2e10
recall,binary,0.4980340760157274,452,CD4-6h-2e10
precision,binary,0.9620253164556962,453,CD4-6h-2e10
recall,binary,0.4980340760157274,453,CD4-6h-2e10
precision,binary,0.9619289340101523,454,CD4-6h-2e10
recall,binary,0.4967234600262123,454,CD4-6h-2e10
precision,binary,0.9619289340101523,455,CD4-6h-2e10
recall,binary,0.4967234600262123,455,CD4-6h-2e10
precision,binary,0.9619289340101523,456,CD4-6h-2e10
recall,binary,0.4967234600262123,456,CD4-6h-2e10
precision,binary,0.9619289340101523,457,CD4-6h-2e10
recall,binary,0.4967234600262123,457,CD4-6h-2e10
precision,binary,0.9617346938775511,458,CD4-6h-2e10
recall,binary,0.4941022280471822,458,CD4-6h-2e10
precision,binary,0.9617346938775511,459,CD4-6h-2e10
recall,binary,0.4941022280471822,459,CD4-6h-2e10
precision,binary,0.9617346938775511,460,CD4-6h-2e10
recall,binary,0.4941022280471822,460,CD4-6h-2e10
precision,binary,0.9616368286445013,461,CD4-6h-2e10
recall,binary,0.4927916120576671,461,CD4-6h-2e10
precision,binary,0.9615384615384616,462,CD4-6h-2e10
recall,binary,0.49148099606815204,462,CD4-6h-2e10
precision,binary,0.961439588688946,463,CD4-6h-2e10
recall,binary,0.49017038007863695,463,CD4-6h-2e10
precision,binary,0.961439588688946,464,CD4-6h-2e10
recall,binary,0.49017038007863695,464,CD4-6h-2e10
precision,binary,0.961340206185567,465,CD4-6h-2e10
recall,binary,0.4888597640891219,465,CD4-6h-2e10
precision,binary,0.961340206185567,466,CD4-6h-2e10
recall,binary,0.4888597640891219,466,CD4-6h-2e10
precision,binary,0.961139896373057,467,CD4-6h-2e10
